x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x35,x36,x38,y1,y2
0.06582467586798997,,-0.11341799194672474,-0.2491832218232679,-0.1803459278053386,,0.30457219318625506,,,1.7125906097650085,,-1.501044864150867,0.0988185046954463,-1.1895372030617684,1.1176182964656078,0.7800259102918091,0.0,0.6823221180168968,-0.5218031714242547,0.0,0.0,1.0150969947164,-0.3626426034048342,0.0,-0.7673934297590709,1.0,0.9037006768053496,1.3769629073553644,0.749015351166378,,,-0.025892723482961687,0,1
0.06582467586798997,,-0.015896842112436884,-0.015384037514796927,-0.10710426548551587,,0.23850578710207238,,,1.541775563434991,,-1.0550169868024792,-0.0775785087974603,-0.8823477338401989,-0.7642621512391036,0.4006968114169664,0.0,-0.3862570610612918,-0.845701495372109,0.0,0.0,1.3192354565748043,0.8750260861020777,0.0,1.6840962959019758,1.0,1.067847903943485,1.3693481595338313,0.9168122184514466,,,1.3276626071620794,0,0
-0.5691213125931529,,-0.8662812686674269,0.24584229429595247,-0.6925289413890988,,-0.8846231163290333,,,2.2494378982307777,,2.1379421928693882,3.6708580279268026,2.138348713505236,-1.3915556338073407,-0.5855588456576246,0.0,-0.3862570610612918,-2.897057547041866,0.0,0.0,2.231650842150018,0.7203174999137136,0.0,-0.29291154737306246,1.0,2.3202487132731213,1.0493731220495222,-1.6168691790494967,,,0.7084830410159437,1,1
0.12931927471410426,,-0.015896842112436884,0.7246023406592259,-0.03666002776818638,,-0.15789264940302375,,,-0.8496350851852548,,0.14582729836625724,0.31931477156157934,0.14161716356503284,1.1176182964656078,-0.5096930258826561,0.0,0.6823221180168968,2.339298690115145,0.0,0.0,-2.0262876238676455,-1.600311292911746,0.0,0.6033320082449545,1.0,-1.329879094706886,-0.6306805523110852,-0.3448117541207809,,,-1.5018440148778216,1,1
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,0.49032481389737065,0.02136771254212372,0.0,-0.3862570610612918,0.8817562323497933,0.0,0.0,-0.5055953145756228,-1.290894120535018,0.0,1.6840962959019758,1.0,-0.38557037182908943,0.10594815659720894,-0.0015726518621496355,,,-0.4362791801147033,0,1
0.19281387356021853,,0.22595560947659699,0.8606877948819848,0.3264965479009346,,0.10637297493370701,,,-1.288873775748157,,0.9135098949562691,0.8485058120402984,0.8583925917486962,-0.7642621512391036,-0.7372904852075617,0.0,-1.4548362401394803,0.503874854410626,0.0,0.0,0.7109585328579954,-1.445602706723382,0.0,1.6840962959019758,1.0,-0.3453774237994461,-1.5406790250813218,-0.4121780401363526,,,-0.3642815561442239,1,1
0.19281387356021853,,0.08552515371522248,-0.050749776121068325,0.005301341269212046,,0.6349042236071686,,,-2.118546857922528,,-0.6733200533024167,0.010619997948993392,-0.7799512440996752,0.49032481389737065,-0.8890221247574988,0.0,0.6823221180168968,1.097688448315031,0.0,0.0,-0.8097337764340273,-0.3626426034048342,0.0,1.6840962959019758,1.0,-0.7571651080270313,-0.34736280669077857,-0.23167234612687268,,,-1.69623759959812,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.13696866867086643,0.4765626311919349,0.0,0.6823221180168968,-0.575786225415563,0.0,0.0,1.623373918433209,1.4938604308555334,0.0,-1.4791162533380928,1.0,0.8510375098174543,1.615925694609523,1.196827295680276,,,0.5788873178690782,0,0
0.19281387356021853,,0.3156750673241418,0.6215322716676539,0.37735881340081145,,0.1724393810178897,,,-0.6300157399038037,,0.4889256655573244,0.7603073052938455,0.6535996122676487,-2.0188491163755775,-0.8131563049825302,0.0,-0.3862570610612918,0.39590874642800944,0.0,0.0,0.10268160914118626,-0.5173511895931981,0.0,1.657736191324971,1.0,-0.2947656143019509,-0.03417531943443103,-0.2305142312840759,,,0.9892737745008199,0,0
-0.6326159114392672,,-0.8389753467138263,-0.7266642263287186,-0.89445213542361,,-0.5542910859081199,,,-1.3376780746995907,,-1.927773458344755,-0.5626702959029529,-1.957510876115692,-0.7642621512391036,0.5524284509669035,0.0,0.6823221180168968,2.0154003661672903,0.0,0.0,-1.113872238292432,-1.445602706723382,0.0,1.6840962959019758,1.0,-0.9292703874684136,0.14618318452104212,0.24447853390474764,,,1.3420621319561754,0,0
1.39921125163639,,0.7681732025552375,0.6829183026967641,1.0411113781742047,,1.3616346905331782,,,1.4807701897456989,,0.9392422724956001,1.2233494657127253,0.7559961020081725,-2.6461425989438148,-1.9511436016070582,0.0,-1.4548362401394803,-0.1439217934850874,0.0,0.0,0.7109585328579954,-0.5173511895931981,0.0,-0.29291154737306246,1.0,-0.2651445927308159,-1.5406790250813218,-0.739835491612187,,,-0.13388915943868465,0,0
0.0023300770218756834,,0.25131110843351184,-0.08544615407766724,0.25223764027111434,,-0.025759837234658373,,,-0.4836028430495029,,-0.2358696351338065,0.5839102918009389,0.4488066327866031,0.49032481389737065,-0.13036392700781335,0.0,0.6823221180168968,1.907434258184669,0.0,0.0,-1.113872238292432,-1.600311292911746,0.0,0.2870107533209457,1.0,-1.026377108529566,-0.15690893927490668,-0.16353574407331128,,,-0.4146798929235582,0,0
0.12931927471410426,,-0.23824506373461318,0.13844942770083227,-0.07506103822059343,,0.10637297493370701,,,1.5905798623864245,,0.9478197316753764,1.6422923727583778,1.3191767955810498,-0.7642621512391036,0.628294270741872,0.0,-0.3862570610612918,-1.0076506573460386,0.0,0.0,0.7109585328579954,-0.05322543102810623,0.0,-0.29291154737306246,1.0,1.3000398852558364,-1.5406790250813218,0.7542984364605522,,,1.666051439823339,0,0
0.5737814666369042,,0.4951139830192315,0.04331584357283457,0.5480017141528984,,0.965236254028082,,,-1.9395977616045905,,0.3159469025726748,0.6721087985473926,0.3976083879163408,-0.13696866867086643,0.628294270741872,0.0,-1.4548362401394803,0.4498918004193177,0.0,0.0,-0.5055953145756228,-2.0644370514768378,0.0,-0.29291154737306246,1.0,0.07766347537402629,0.4908900589049241,0.09373012635091896,,,0.866877813751001,0,1
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,0.49032481389737065,-1.192485403857373,0.0,-0.3862570610612918,0.8817562323497933,0.0,0.0,-1.722149162009241,-2.2191456376652017,0.0,0.7087724265529542,1.0,-0.7082673352905934,-0.7418747130388152,-0.762913474342113,,,-1.6170402132305912,0,0
1.4627058504825041,,1.7180292019412011,0.2662129621576151,1.655781856740217,,2.022298751375005,,,-0.19077704934090137,,-0.06860918112815977,0.31931477156157934,-0.06317581591601278,-1.3915556338073407,-1.192485403857373,0.0,-1.4548362401394803,0.9897223403324098,0.0,0.0,-1.113872238292432,-1.9097284652884738,0.0,1.4468553547089715,1.0,-0.7724243368227662,-0.6057753227651933,-0.7021666658146658,,,-0.29228393217374193,0,0
0.12931927471410426,,-0.1056162999599817,0.025864550279455806,-0.07811277415058604,,-0.22395905548720643,,,1.4685691150078406,,0.0729188953381535,0.6280095451741653,0.6024013673973874,-0.7642621512391036,0.7041600905168406,0.0,-1.4548362401394803,-1.3855320352852012,0.0,0.0,1.0150969947164,0.5656089137253497,0.0,-0.29291154737306246,1.0,1.7065522817166356,1.4148461328147295,1.0307963263409574,,,1.4140597559266574,0,0
1.0817382574058185,,1.3806060235145652,1.072882264587468,1.6931656218826265,,0.767037035775534,,,-0.003693903523086958,,2.091480952786447,1.3188978477273872,2.035952223764711,0.49032481389737065,0.8558917300667777,0.0,0.6823221180168968,-0.08993873949377917,0.0,0.0,0.7109585328579954,0.2561917413486217,0.0,-0.24019133821906258,1.0,0.5610549344732993,1.3378844662230247,1.0287761955427381,,,0.5932868426631741,0,1
0.7642652631752471,,1.8057982367920602,1.30509233612733,2.0237703476318263,,1.0973690661964475,,,-0.6218816899158837,,1.7226502080560508,0.9073048168319303,1.455705448227092,-1.3915556338073407,-0.2062297467827819,0.0,-0.3862570610612918,0.3419256924366964,0.0,0.0,-1.722149162009241,-1.445602706723382,0.0,1.6840962959019758,1.0,-0.08340117267992395,-0.42343743867441697,-0.16041334577582442,,,0.9100763881332912,0,1
1.39921125163639,,2.053501957371151,0.5846845347678593,1.9716365254944523,,2.154431563543371,,,-1.3864823736510241,,-0.17368305608042606,0.18701701144189922,-0.31916704026732073,-0.13696866867086643,0.32483099164199786,0.0,-0.3862570610612918,2.717180068054312,0.0,0.0,-1.4180107001508364,-1.75501987910011,0.0,1.6840962959019758,1.0,-1.3356229763713303,-0.09513480517605251,0.025791967962982696,,,0.2836970595901062,0,1
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,0.49032481389737065,0.8558917300667777,0.0,1.7509012970950852,0.4498918004193177,0.0,0.0,1.0150969947164,-0.2079340172164702,0.0,1.6840962959019758,1.0,0.1421764838101178,1.434226509436231,0.8571063300641254,,,0.5932868426631741,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,0.49032481389737065,1.3869524684915575,0.0,-0.3862570610612918,2.1233664741499068,0.0,0.0,0.10268160914118626,-0.9814769481582901,0.0,1.6840962959019758,1.0,-0.8020159848145422,1.2286981611783838,0.9362440115130487,,,1.4356590431177998,0,0
0.12931927471410426,,-0.28505521565507136,-0.5275886513663619,-0.0984576803505368,,-0.3560918676555718,,,1.8101992076678755,,0.8448902215180547,1.6422923727583778,1.9847539788944508,-0.7642621512391036,-0.9648879445324673,0.0,-0.3862570610612918,-0.08993873949377917,0.0,0.0,0.7109585328579954,0.5656089137253497,0.0,1.6840962959019758,1.0,0.0010509413505179652,0.13071433689354212,-0.047932889309117536,,,-0.3282827441589829,0,0
0.06582467586798997,,-0.1290213759202108,0.19430511880294646,-0.04759541485065991,,-0.15789264940302375,,,1.2245476202506727,,0.5017918543269875,0.9808035721599785,0.9095908366189567,0.49032481389737065,-1.1166195840824042,0.0,0.6823221180168968,-1.4934981432678225,0.0,0.0,1.3192354565748043,1.3391518446671695,0.0,1.6840962959019758,1.0,1.122305933289088,0.35580595862094744,0.056025799358182284,,,-1.7682352235686019,0,1
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-2.0188491163755775,-0.8131563049825302,0.0,-1.4548362401394803,-0.1439217934850874,0.0,0.0,0.7109585328579954,0.4109003275369857,0.0,1.5522957730169713,1.0,0.08775946244206329,0.27313790113240455,-0.0023351169012556716,,,0.6436851794425109,0,0
0.06582467586798997,,0.924207042290098,2.0624485891698128,0.8572442883921498,,1.0313026601122646,,,-1.0936565799424227,,1.157967481579904,0.23111626481512645,0.14161716356503284,1.1176182964656078,0.5524284509669035,0.0,-0.3862570610612918,1.1516715023063393,0.0,0.0,0.10268160914118626,0.7203174999137136,0.0,-0.29291154737306246,1.0,-0.4204285464462098,0.6908791023815717,-1.6168691790494967,,,-0.13388915943868465,0,1
-0.6326159114392672,,-0.6946440449590804,0.3892912566405003,-0.6325114680992441,,-0.6864238980764853,,,-2.240557605301112,,1.1965660478889006,1.2012998390261116,1.4215732853215726,-0.13696866867086643,0.09723353231709227,0.0,-0.3862570610612918,-1.0616337113373469,0.0,0.0,1.0150969947164,-0.3626426034048342,0.0,1.6840962959019758,1.0,1.1622943391350884,0.8944942830169014,0.3116287990642473,,,0.3916934955458266,0,0
0.7642652631752471,,0.9183557733000407,1.30509233612733,1.1578402774964223,,0.8991698479438993,,,1.070000673408452,,1.548241874259744,1.2012998390261116,1.2167803058405269,0.49032481389737065,2.5628726750035695,0.0,-1.4548362401394803,-1.8713795212069897,0.0,0.0,2.5357893040084227,1.9579861894206254,0.0,0.7087724265529542,1.0,2.3202487132731213,4.148134338766959,3.655063713729636,,,2.486824353086825,1,1
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.7642621512391036,-1.1166195840824042,0.0,-1.4548362401394803,0.2339595844540799,0.0,0.0,0.4068200709995908,-0.05322543102810623,0.0,1.6840962959019758,1.0,-0.27293575729644737,-0.0037897137236765767,-0.27361372898695074,,,-0.9330627855110228,0,0
-0.0611645218242386,,-0.5093538602739334,0.38313626670530354,-0.5595241171069207,,-0.8185567102448507,,,-0.6788200388552372,,-0.4417286554484473,-0.0775785087974603,-0.011977571045751373,0.49032481389737065,-1.4200828631822784,0.0,-0.3862570610612918,0.12599347647145862,0.0,0.0,0.10268160914118626,-0.9814769481582901,0.0,1.6840962959019758,1.0,-0.289026218429717,-0.30130995711769226,-0.6098340745551201,,,-2.1282233434210065,0,0
-0.6326159114392672,,-0.6965944679557661,-0.005155401275419811,-0.7027013944890742,,-0.6203574919923026,,,0.6144938833577528,,-0.6132778390439797,0.31931477156157934,-0.31916704026732073,0.49032481389737065,-0.13036392700781335,0.0,-1.4548362401394803,-0.4678201174329417,0.0,0.0,0.7109585328579954,-0.05322543102810623,0.0,-0.8728338480670801,1.0,0.5595004418936357,0.5949445273807482,0.2666590047152024,,,-0.3570817937471747,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,0.49032481389737065,0.1730993520920608,0.0,-1.4548362401394803,-0.5218031714242547,0.0,0.0,0.7109585328579954,-0.3626426034048342,0.0,1.6840962959019758,1.0,0.7041913022018098,0.863188277437406,0.3576459940151037,,,0.00290632610523008,0,0
0.2563084724063328,,-0.06270699403289505,0.6147953121587783,0.09888790978898551,,-0.15789264940302375,,,-1.4840909715538915,,1.4924883895911951,1.4217961058922446,1.62636626480262,-0.7642621512391036,-0.5096930258826561,0.0,-1.4548362401394803,-0.3598540094503252,0.0,0.0,0.4068200709995908,-1.136185534346654,0.0,0.39245117162894555,1.0,0.3494199257968095,0.24116522846792332,-0.23124952746027108,,,0.08210371247275872,0,1
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.13696866867086643,0.4006968114169664,0.0,-0.3862570610612918,1.043705394323718,0.0,0.0,-0.20145685271721828,-0.3626426034048342,0.0,1.5522957730169713,1.0,-0.39044492581256346,0.5222504089137812,0.4995114551488256,,,0.5428885058838372,0,0
0.5737814666369042,,0.29226999136391274,-0.11465959454839765,0.24257380982613772,,0.5688378175229858,,,-0.42666449411014934,,-0.07289791071804907,0.34871427351640194,0.12455108160029071,1.7449117790338449,0.7041600905168406,0.0,-0.3862570610612918,1.367603718271577,0.0,0.0,-0.20145685271721828,-0.3626426034048342,0.0,1.6840962959019758,1.0,-0.5175736501119189,0.698245950261526,0.6977810737370299,,,-0.4146798929235582,0,1
0.8277598620213614,,0.7330655886148938,0.14396900756021458,0.7275455113674638,,0.5688378175229858,,,1.2326816702385925,,0.19300332385502753,0.31931477156157934,0.3976083879163408,-1.3915556338073407,0.24896517186702932,0.0,-1.4548362401394803,-0.5218031714242547,0.0,0.0,0.7109585328579954,0.5656089137253497,0.0,-0.29291154737306246,1.0,0.729129973946561,0.8308126157669851,0.7034730861565325,,,1.7812476381761089,0,1
0.6372760654830185,,0.932008734276841,0.02934230239396629,0.6614245662176238,,1.4937675027015436,,,-0.6869540888431571,,-1.4481505296830888,-0.35687378045522444,-1.4113962645075568,-0.13696866867086643,-1.0407537643074358,0.0,-1.4548362401394803,0.17997653046277165,0.0,0.0,0.10268160914118626,-0.9814769481582901,0.0,1.6840962959019758,1.0,-0.2136160542396365,-0.13806284101292263,-0.4448723424765871,,,-0.9906608846874063,0,0
0.19281387356021853,,0.05041753977487885,0.10021889128887676,0.03505576658664002,,0.4367050053546205,,,1.4441669655321236,,0.15440475754603344,0.45161253168125953,0.14161716356503284,-0.7642621512391036,-0.4338272061076875,0.0,-0.3862570610612918,-0.41383706344163346,0.0,0.0,0.4068200709995908,0.2561917413486217,0.0,0.7087724265529542,1.0,0.41693282020037725,0.34900971169552325,0.1740789530235901,,,-0.14828868423278052,0,0
-0.6961105102853814,,-0.8565291536839982,0.015468691754639784,-0.8029000575238316,,-0.6864238980764853,,,0.7609067802120535,,1.5653967926192964,1.3776968525190174,1.5239697750620953,-0.13696866867086643,-0.5855588456576246,0.0,-0.3862570610612918,0.5578579084019342,0.0,0.0,0.10268160914118626,-0.9814769481582901,0.0,1.6840962959019758,1.0,-0.33865901620365685,0.13741377880510003,-0.2302501123941325,,,-0.38588084333536643,0,0
1.5262004493286185,,0.6082385168270054,0.33747142987461565,0.9157358937170083,,0.5027714114388031,,,1.5051723392214156,,1.820576203217652,1.5981931193851504,2.138348713505236,-0.13696866867086643,0.4006968114169664,0.0,-1.4548362401394803,-1.2235828733112764,0.0,0.0,0.7109585328579954,1.0297346722904417,0.0,1.657736191324971,1.0,1.4289444771746933,0.929755766938753,0.9710895136618973,,,0.6508849418395576,1,1
1.6531896470208471,,1.2167704917929616,-0.025557334123289456,1.5054838621880808,,1.4937675027015436,,,0.7853089296877703,,0.2852110100376283,1.1572005856528844,0.8583925917486962,-1.3915556338073407,-0.35796138633271896,0.0,-1.4548362401394803,-0.575786225415563,0.0,0.0,0.7109585328579954,-0.2079340172164702,0.0,1.3414149364009624,1.0,0.5743995891962396,0.5321067344900969,0.0905222654987245,,,0.49249016910450033,0,1
0.12931927471410426,,-0.10756672295666747,0.05738979189822297,0.09151288129150337,,-0.22395905548720643,,,0.8829175275906375,,1.123657644860797,1.2012998390261116,1.62636626480262,-0.13696866867086643,0.7041600905168406,0.0,0.6823221180168968,-0.8996845493634172,0.0,0.0,1.0150969947164,0.2561917413486217,0.0,-1.4791162533380928,1.0,1.2236272707712714,1.3204478395921546,0.9177729683697077,,,0.7372820906041355,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.13696866867086643,0.628294270741872,0.0,0.6823221180168968,1.4755698262541936,0.0,0.0,-0.20145685271721828,-0.5173511895931981,0.0,1.6840962959019758,1.0,-0.6020612631616823,0.6533645351234411,0.5944235541385285,,,0.866877813751001,0,0
0.6372760654830185,,0.27861703038711244,-0.14339282619437502,0.1642459209563273,,0.1724393810178897,,,0.19152329228264733,,-0.8877565327968336,-0.03347925542423385,-0.4556956929133628,-0.7642621512391036,-1.7235461422821527,0.0,-0.3862570610612918,-0.6837523333981795,0.0,0.0,0.10268160914118626,1.0297346722904417,0.0,1.6840962959019758,1.0,0.2050132209624452,-0.4233456712635318,-0.34202916339838374,,,-1.4802447276866766,0,1
0.06582467586798997,,0.4463534081020875,0.2170611272786983,0.4244064089881976,,0.6349042236071686,,,0.3704723886005849,,-0.223003446364141,0.3634140249348058,-0.1143740607862751,-0.7642621512391036,-0.13036392700781335,0.0,1.7509012970950852,0.12599347647145862,0.0,0.0,0.7109585328579954,1.3391518446671695,0.0,1.6840962959019758,1.0,0.09482270022478367,0.6700733853041565,0.689201249992305,,,0.21889919801667346,0,1
0.0023300770218756834,,0.013359502837849473,0.24584229429595247,0.10041377775398182,,0.23850578710207238,,,-0.4103963946223525,,0.4932143951472113,0.8485058120402984,0.5000048776568645,-0.13696866867086643,0.4006968114169664,0.0,1.7509012970950852,0.5578579084019342,0.0,0.0,-0.20145685271721828,0.10148315516025774,0.0,-0.29291154737306246,1.0,-0.06357545776492261,0.5222504089137812,0.6524747420902656,,,0.7588813777952805,0,0
0.7007706643291328,,0.22205476348322548,0.4559264034924072,0.30411715108098875,,0.7009706296913513,,,-1.5816995694567586,,0.09865127287748453,0.8191063100854757,0.022154591859766995,-0.7642621512391036,-0.4338272061076875,0.0,0.6823221180168968,0.8277731783584802,0.0,0.0,0.10268160914118626,-0.8267683619699261,0.0,1.6840962959019758,1.0,-0.4724101964288887,0.14929568762260573,-0.11476728018926807,,,0.34129515876648975,0,0
0.06582467586798997,,0.14598826661248096,1.0885839935031663,0.378376058710809,,-0.4221582737397545,,,-0.7032221883309541,,1.8355867567822624,1.5540938660119248,2.138348713505236,0.49032481389737065,0.09723353231709227,0.0,0.6823221180168968,-1.0076506573460386,0.0,0.0,-0.5055953145756228,-0.8267683619699261,0.0,1.6840962959019758,1.0,1.1116483158697181,0.14237426014739324,0.17328269497666673,,,-0.5586751408645222,1,1
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.7642621512391036,0.5524284509669035,0.0,0.6823221180168968,-0.7917184413808008,0.0,0.0,0.7109585328579954,0.7203174999137136,0.0,1.6840962959019758,1.0,1.0704521835772856,1.1198520760622503,0.9740345564020827,,,1.2268659336034058,0,0
0.06582467586798997,,-0.04515318706272324,0.005128774919023934,-0.24316082569768652,,-0.15789264940302375,,,-0.5080049925252197,,-1.2522985479373425,-0.3421740290368198,-1.035942468450983,-0.13696866867086643,-0.2820955665577504,0.0,1.7509012970950852,0.12599347647145862,0.0,0.0,-0.5055953145756228,-0.8267683619699261,0.0,1.6840962959019758,1.0,0.04966400345682023,-0.0348232991514719,-0.03531766237292474,,,-0.33548250655602957,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-0.13696866867086643,-0.5096930258826561,0.0,0.6823221180168968,-0.4678201174329417,0.0,0.0,1.0150969947164,0.7203174999137136,0.0,1.1305340997849629,1.0,0.43584727182937205,0.5832168177434535,0.2568985508405413,,,-0.609073477643859,0,0
0.12931927471410426,,0.30592295234071304,-0.17165114050559843,0.5062946564429993,,0.30457219318625506,,,-0.8008307862338212,,0.7934254664393952,1.2894983457725644,1.472771530191835,1.7449117790338449,2.5628726750035695,0.0,1.7509012970950852,-1.1695998193199633,0.0,0.0,0.7109585328579954,0.7203174999137136,0.0,-0.29291154737306246,1.0,-2.148284157392889,-1.5406790250813218,-1.6168691790494967,,,2.256431956381283,0,0
0.8277598620213614,,1.1914149928360467,0.9149023300156087,1.3406901219684797,,0.5688378175229858,,,-0.7520264872823876,,1.1536787519900171,0.9073048168319303,1.2509124687460462,1.7449117790338449,0.9317575498417462,0.0,-0.3862570610612918,-1.1695998193199633,0.0,0.0,0.7109585328579954,0.7203174999137136,0.0,-0.29291154737306246,1.0,-2.148284157392889,-1.5406790250813218,-1.6168691790494967,,,-0.313883219364887,1,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,-2.6461425989438148,-1.647680322507184,0.0,-0.3862570610612918,-0.3598540094503252,0.0,0.0,-0.5055953145756228,-0.05322543102810623,0.0,-0.29291154737306246,1.0,-0.015395459551486737,-0.5325492381345657,-0.5246636805090519,,,0.5644877930749823,0,0
-0.5691213125931529,,-0.7239003899093667,0.19997181441075176,-0.6553994875741886,,-0.6203574919923026,,,-0.4103963946223525,,0.9563971908551525,1.3776968525190174,1.2167803058405269,1.1176182964656078,0.4006968114169664,0.0,0.6823221180168968,1.583535934236815,0.0,0.0,-1.4180107001508364,-1.600311292911746,0.0,1.6840962959019758,1.0,-0.7211303822187721,-0.13039990551829567,0.11228642273605849,,,-0.40748013052651155,0,0
1.4627058504825041,,0.6687016297242638,0.19713661151255346,0.7155928789749927,,0.5688378175229858,,,-0.4225974693602109,,0.22945752536907937,0.6941584252340054,0.5512031225271259,-0.7642621512391036,0.09723353231709227,0.0,-0.3862570610612918,1.2596376102889557,0.0,0.0,-1.4180107001508364,-1.75501987910011,0.0,1.6840962959019758,1.0,-0.602952024395506,-0.25159337048541075,-0.09160747717160946,,,0.665284466633656,0,0
0.8277598620213614,,0.5809325948734048,0.16619354037122958,0.4999368732555147,,0.965236254028082,,,-0.7194902878187509,,-0.7848270226395133,0.08411875327704166,-0.7628851621349331,1.1176182964656078,0.02136771254212372,0.0,2.2851908866341795,0.6118409623932473,0.0,0.0,0.10268160914118626,-0.05322543102810623,0.0,1.6840962959019758,1.0,-0.20631709837244827,0.38727252733986933,0.35894125414523415,,,-0.7458689631877712,0,0
0.06582467586798997,,-0.20898871878432684,0.3525958079253693,-0.1488113231954149,,0.3706385992704378,,,-1.630503868408192,,-0.021433155639389485,0.8044065586670727,-0.21677055052679792,-0.7642621512391036,-0.8131563049825302,0.0,0.6823221180168968,1.043705394323718,0.0,0.0,-1.4180107001508364,-0.9814769481582901,0.0,1.6840962959019758,1.0,-0.7055567877621969,-0.5273058341676541,-0.3398936695258625,,,-0.609073477643859,0,0
-0.6326159114392672,,-0.673189391995537,0.745674608393145,-0.5852095611843586,,-0.29002546157138914,,,-1.9721339610682274,,0.6304537420236377,1.5540938660119248,0.295211898175818,0.49032481389737065,-0.5096930258826561,0.0,0.6823221180168968,1.7454850962107444,0.0,0.0,-1.113872238292432,-1.136185534346654,0.0,1.6840962959019758,1.0,-1.027749485950049,-0.3657834563777207,-0.23124952746027108,,,-0.8610651615405408,0,0
0.12931927471410426,,0.3039725293440273,0.16061542370157797,0.3549794165808656,,0.04030656884952432,,,-1.1180587294181397,,0.3645525074505611,0.6280095451741653,0.8071943468784338,0.49032481389737065,-0.4338272061076875,0.0,0.6823221180168968,-1.1695998193199633,0.0,0.0,0.7109585328579954,0.7203174999137136,0.0,-0.29291154737306246,1.0,-2.148284157392889,-1.5406790250813218,-1.6168691790494967,,,-0.774668012775963,0,0
-1.3310564987465243,,-1.2212582540642347,-1.425663033990426,-1.2176818326753276,,-1.2149551467499469,,,-0.16637489986518458,,-0.40313008913945075,-1.308527576340707,-0.42156353000784447,0.49032481389737065,0.32483099164199786,0.0,1.7509012970950852,1.3136206642802688,0.0,0.0,-0.8097337764340273,-0.6720597757815622,0.0,1.6840962959019758,1.0,-0.5787665700319149,0.1822002190784144,0.35373072057511795,,,-0.29228393217374193,0,0
0.6372760654830185,,0.787677432522095,0.16619354037122958,0.37786743605581025,,1.0313026601122646,,,-1.3702142741632273,,-1.8312770425722684,-1.0330623315900416,-1.957510876115692,-0.13696866867086643,-0.5096930258826561,0.0,0.6823221180168968,0.6118409623932473,0.0,0.0,0.10268160914118626,-0.2079340172164702,0.0,1.6840962959019758,1.0,-0.3532528591585972,0.17584109023700426,0.006044677579930923,,,-0.609073477643859,0,0
0.7642652631752471,,0.9105540813132977,-0.02893616953126248,0.5485103368078972,,1.2295018783648128,,,0.8097110791634872,,-1.2966154232253433,-0.6802683046042284,-1.4113962645075568,-2.0188491163755775,-1.0407537643074358,0.0,0.6823221180168968,-0.4678201174329417,0.0,0.0,-0.20145685271721828,-0.6720597757815622,0.0,1.6840962959019758,1.0,0.262732833739403,-0.24772344736511948,-0.37641803738193996,,,0.45649135711925937,0,0
