x35,x38,x36,x33,x34,x1,x8,x32,x7,x6,x11,x17,x27,x5,x4,x2,y2
-0.9446381184625248,0.14690157404619147,-0.970459386122388,0.1273065815370194,0,-1.3310564987465243,-1.4278835945593848,0.26661222468153145,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,0.4109003275369857,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,0
-0.9446381184625248,0.0101060885022793,-0.970459386122388,1.03067129451879,0,-1.3310564987465243,-1.4278835945593848,0.9945609326493328,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,0.7203174999137136,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,0
-0.9446381184625248,0.9316756753244336,-0.970459386122388,-0.019210183522246595,0,0.95474905971359,0.5941253772267896,-0.5319374693389959,0.6349042236071686,0.9396597671977976,-0.2056303580846001,0.2899152696067568,-1.9097284652884736,0.7735758616448524,0.3085047487606621,0.8321437897962253,0
-0.9446381184625248,0.06770418767866282,-0.970459386122388,1.139990577073155,0,1.1452328562519327,0.4764642174498235,0.6633287774388579,1.4277010966173609,1.1027668791754652,0.6308468522149299,0.3193147715615793,0.10148315516025774,0.9091237992020242,0.5287192366939986,0.9753926343456442,0
-0.9446381184625248,0.2836970595901062,-0.970459386122388,1.5775131006964167,0,-0.6961105102853814,-0.08560165613134292,1.5676464811853232,-0.8185567102448507,-0.3371071143414537,-0.2056303580846001,-0.03347925542423385,1.0297346722904417,-0.7690766509664135,0.05738979189822298,-0.8053714448305935,0
1.4731236835403676,0.4564913571192594,1.3868721858591433,0.7268899789149236,1,-0.5691213125931529,-0.08560165613134292,1.1957168892594552,-0.8846231163290333,0.009889513506727116,0.19224376773742446,1.0249028255332058,1.8032776032322613,-0.5595241171069207,0.036316551903421534,-0.6375330241578763,0
-0.9446381184625248,-1.2354528061870416,-0.970459386122388,0.8877526732132208,0,0.06582467586798997,1.0648311643389516,0.902238505958568,-0.29002546157138914,0.2371209711000524,1.6342860216389534,-0.29807477566359336,1.9579861894206252,0.07498264500404338,0.3525958079253693,0.3656722391398947,0
-0.9446381184625248,-0.2706846449825968,-0.970459386122388,-0.10959104901858187,0,-0.5056267137470386,0.4148184276526974,0.2867437805861656,-0.5542910859081199,-0.2227385623925124,0.4975433222992003,1.0249028255332058,1.1844432584788056,-0.6091148259693007,0.6898231887322207,-0.6183208416806016,0
0.638158520116202,-0.6378725272320508,0.8596022281544046,0.7567999326391385,1,0.8912544608674756,0.8417140736643659,0.929755766938753,1.4277010966173609,0.4134624561311624,0.7549227525922709,-0.15107726412550934,0.4109003275369857,0.8450373446721794,0.5287192366939986,1.0386991225394937,1
-0.030810053106662037,-0.04029224827705757,-0.1676272085718632,-1.616869179049497,1,0.2563084724063328,1.2993628290995276,-1.5406790250813218,0.1724393810178897,0.3893011835677856,1.8713521745372432,1.0690020789064314,0.7203174999137136,0.024629002159165258,0.8315162278808111,0.1021323925795514,1
-0.9446381184625248,0.21889919801667346,-0.970459386122388,0.2205296649899368,0,-0.5691213125931529,-0.22155195169723274,-0.09273718129414768,-0.6864238980764853,-0.3779154266543025,-0.2056303580846001,1.465895359265472,-0.5173511895931981,-0.5681707022418998,0.6350562244266692,-0.6183208416806016,1
1.2937743542940563,0.2692975347960103,1.359988297580342,1.1336076541660012,1,1.0817382574058183,0.5941253772267896,1.1283731751480583,2.3526307817959187,1.189044286937806,0.7549227525922709,0.2899152696067568,-1.290894120535018,1.5761824112329097,-0.4213725170838298,1.1734616338469095,1
-0.9446381184625248,0.9100763881332912,-0.970459386122388,0.3560185278005197,0,0.2563084724063328,-0.12047208181588882,0.21673832842742188,0.30457219318625506,0.2893201781460483,-1.1661834687614712,0.14291775806867274,-0.5173511895931981,0.07905162624403353,0.2750000079398336,0.2515435836607643,0
-0.030810053106662037,-0.03309248588001091,0.39358800472291466,-1.616869179049497,1,0.3198030712524471,0.3116470859291425,-1.5406790250813218,-0.22395905548720646,0.18326341116854675,0.19224376773742446,1.5099946126386976,0.7203174999137136,0.04548253101411479,1.3840760391663902,0.132084726089048,1
-0.9446381184625248,0.2476982476048652,-0.970459386122388,-0.19264213699374666,0,1.84367344355919,0.3832088435686684,-0.13534870227765955,3.574859294353298,1.6999176958665418,0.4975433222992003,-0.16577701554391322,-0.98147694815829,2.8441786901448403,0.1192454680605526,2.2816032684059353,0
1.4731236835403676,1.4284592807207532,1.4551980033351286,0.729582075248807,1,-1.3310564987465243,-1.4278835945593848,0.9317150518531058,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,-0.98147694815829,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,1
0.638158520116202,-0.018692961085915026,0.7748127605451653,0.7025208829767766,1,1.5896950481747327,1.5152642511138603,1.031397184348941,0.8991698479438993,0.9396597671977976,1.7944400542644856,0.4295629049946459,-0.05322543102810623,1.5922040248653708,0.9878332368080028,1.530733133775395,1
0.638158520116202,0.2692975347960103,0.8817888439240981,0.9744052509898444,1,1.907168042405304,0.7428749980462369,0.8212548252358335,0.8991698479438993,1.0851603159162737,0.3525843528878859,0.8264561853536848,0.5656089137253497,1.714019150737576,0.3892912566405003,1.3937104966545515,0
-0.9446381184625248,0.4060930203399225,-0.970459386122388,0.2678893676247264,0,1.6531896470208471,0.9019793609241348,0.5350341228668954,1.9562323452908223,1.189044286937806,0.3525843528878859,0.2531658915017393,-1.9097284652884736,1.6949458011751222,0.16340264632476215,1.46070285914568,0
-0.9446381184625248,0.07490395007571206,-0.970459386122388,0.4017513403481629,0,0.19281387356021853,0.331452627512112,0.5496931109672917,-0.22395905548720646,0.4373159040710646,0.010249027239263978,0.5839102918009389,0.5656089137253497,-0.05522475467564145,-0.025557334123289456,-0.00401411377807859,0
0.8830180122492007,0.44209183232516347,1.052749853140356,0.0005987268965760216,1,0.2563084724063328,0.3832088435686684,0.0014731059641166714,-0.3560918676555718,0.3648198523073234,0.4975433222992003,2.0391856531174164,0.2561917413486217,0.2423194984986383,1.6863692871014453,0.2578424408776935,0
-0.9446381184625248,-0.8250663495552998,-0.970459386122388,-0.11624501983938053,0,-0.5691213125931529,-0.36399908599897146,-0.05827148613700851,-0.15789264940302375,-0.1520413154689527,-0.4869698505120234,0.3193147715615793,-0.2079340172164702,-0.5796147119793721,-0.21770723822395927,-0.6183208416806016,0
1.0987435554203049,-0.4362791801147033,1.1714710103075778,1.3252472771243038,1,-1.3310564987465243,-1.4278835945593848,0.9247192960276632,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,2.8088834134566274,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,0
-0.9446381184625248,0.4924901691045003,-0.970459386122388,-0.0015726518621496355,0,-1.3310564987465243,-1.4278835945593848,0.038547525749386,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,-1.290894120535018,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,0
1.0987435554203049,-0.5874741904527139,1.1463729331065318,0.4940763047856392,1,1.5896950481747327,0.3895747417137174,0.4494571013899353,2.154431563543371,1.2890038293684212,0.4975433222992003,-0.4524221624698863,-0.6720597757815622,1.5049752395330815,0.21420359516720375,1.5370362917360891,1
0.8830180122492007,0.6220858922513659,0.9869015800711844,-1.616869179049497,1,1.0182436585597043,0.9019793609241348,0.2827352896781292,0.1724393810178897,0.8440585941275752,0.4975433222992003,0.17231726002349534,0.7203174999137136,0.8758090152996049,0.6125533579640055,1.002323861968606,1
-0.9446381184625248,2.018839797278697,-0.970459386122388,0.8639680269958878,0,1.2087274550980471,1.5696996030360937,1.031397184348941,0.7670370357755341,0.6183059580715106,1.0865132554716364,0.7897068072486679,0.4109003275369857,0.4083847953557364,0.5505252440289128,0.4693200929426469,0
-0.9446381184625248,-0.018692961085915026,-0.970459386122388,0.353856592585437,0,0.8912544608674756,1.0878909963866068,0.5774534407289891,0.965236254028082,0.8634936755063409,1.0865132554716364,1.1131013322796586,0.5656089137253497,0.6960109067575401,0.00856921019444999,0.5296928127046898,0
-0.030810053106662037,0.8164794769716641,0.379738014182752,0.6524747420902656,1,0.2563084724063328,0.4945725279662212,1.1896607595827589,-0.3560918676555718,0.5071406197165519,0.7549227525922709,0.9367043187867512,0.10148315516025774,0.17314681741880575,1.0807239072045434,0.30768749153095115,1
-0.030810053106662037,-0.8466656367464449,-0.3604388480301239,0.4995660563830739,1,0.12931927471410426,1.1333878941526638,0.4912216411999714,-0.752490304160668,0.5965539065486781,1.4643995632359224,1.5099946126386976,0.5656089137253497,0.10448275899397197,1.4793497181322992,0.1909129899421971,0
-0.9446381184625248,0.5428885058838372,-0.970459386122388,0.25397131019637903,0,0.3832976700985614,-0.20255343421138666,0.6011845176954462,0.04030656884952432,1.1376218772224864,-0.4869698505120234,1.0690020789064314,-1.136185534346654,0.5754673375228319,1.026218110801069,0.6248062023609718,0
-0.9446381184625248,0.060504425281613615,-0.970459386122388,0.9744052509898444,0,-0.5056267137470386,-0.10292214872702048,0.6533645351234411,-0.5542910859081199,0.009889513506727116,0.010249027239263978,0.3193147715615793,0.5656089137253497,-0.5178170593970217,-0.33992874991999794,-0.5573359704546997,0
1.2937743542940563,2.4868243530868255,1.285362774090658,1.8410975006521295,1,0.3198030712524471,1.6155836456511037,1.3349328311340791,0.30457219318625506,0.5745691929071595,1.8713521745372432,0.14291775806867274,0.8750260861020777,0.3687122282658324,0.6554676503405198,0.5971548388145501,0
-0.9446381184625248,-0.4938772792910894,-0.970459386122388,0.6018195033169649,0,-1.3310564987465243,-1.4278835945593848,-0.09513480517605252,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,0.10148315516025774,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,0
1.0987435554203049,0.4492915947222127,1.157238126524652,1.0301667653917184,1,0.2563084724063328,0.8970169208800232,0.3334869059442177,-0.09182624331884108,0.09899003892053523,0.4975433222992003,0.6721087985473926,0.4109003275369857,-0.1622898235528823,0.18865325099804708,-0.1042766559993211,0
-0.030810053106662037,0.7444818530011847,0.3506845240867041,1.0281844359810326,1,0.2563084724063328,0.52437982676881,0.980236162945468,0.3706385992704378,0.7031268652237861,0.7549227525922709,-0.3421740290368198,1.0297346722904417,0.19247447830875894,0.33445816935558986,0.4780248393862148,1
-0.030810053106662037,-0.8322661119523491,-0.3604388480301239,-1.616869179049497,1,1.0182436585597043,0.24393491889269345,-1.5406790250813218,1.0313026601122646,1.2394869529140713,0.3525843528878859,0.3193147715615793,0.7203174999137136,1.3124615646160478,0.7036838219900399,1.314358819756798,1
0.8830180122492007,-1.5234433020689668,0.9869015800711844,0.5881965034026001,1,0.8912544608674756,0.8212668310526465,0.8665553639310987,1.89016593920664,0.9768498529805342,0.6308468522149299,0.05471925132221985,2.4221119479857167,1.3564574242734415,0.3045375382379692,1.3277043412737075,0
1.4731236835403676,0.6724842290307027,1.3292994670060778,1.2889612728173832,1,1.0182436585597043,0.3248756466511219,0.8038478639285622,0.7009706296913513,0.9018839026403488,-0.2056303580846001,-0.3862732824100463,-1.4456027067233819,0.9264169694719824,0.07156462826122764,1.0627312840972538,0
1.4731236835403676,0.8956768633391927,1.3708531500413423,1.1364598704076647,1,0.8912544608674756,0.9703756025146234,0.9802585072444372,1.4937675027015436,0.7238171412757988,1.0865132554716364,0.17231726002349534,-0.05322543102810623,1.3010175548785756,0.21515569092445536,1.2649989102368293,0
-0.9446381184625248,1.47885761750009,-0.970459386122388,1.196827295680276,0,0.19281387356021853,0.2713436064049305,0.4863191171191994,0.04030656884952432,0.4373159040710646,-1.1661834687614712,-0.0775785087974603,1.4938604308555334,0.3760872567633145,0.5880136130347572,0.6330509330197077,0
-0.030810053106662037,-0.2490853577914543,-0.10776006782617474,-1.616869179049497,1,1.7801788447130755,0.9847796911649196,-1.5406790250813218,1.0313026601122646,1.4633961996269709,1.6342860216389534,0.5839102918009389,0.7203174999137136,2.211452107326372,1.0108096359799603,1.880670212023297,1
-0.030810053106662037,0.83087900176576,0.1404857920067127,-1.616869179049497,1,1.0817382574058183,1.0648311643389516,-1.5406790250813218,1.0313026601122646,1.2890038293684212,0.6308468522149299,0.9955033235783832,0.7203174999137136,1.5362555328155063,1.30509233612733,1.4045974607640166,1
-0.9446381184625248,2.4868243530868255,-0.970459386122388,1.62369812361411,0,0.3198030712524471,1.282370474118388,1.3379811152599321,0.5027714114388031,0.8440585941275752,0.7549227525922709,0.9808035721599784,0.10148315516025774,0.4256779656256945,0.06269350704070997,0.3535698682500411,0
0.638158520116202,0.6292856546484151,0.9084467484723964,1.8180199280460667,1,1.0182436585597043,0.29831715247814505,1.5011920382112238,0.4367050053546205,0.7847434898494838,0.3525843528878859,-0.18047676696231785,0.10148315516025774,0.6774461798500849,1.372689066113452,1.0746833573456829,1
1.2937743542940563,0.21889919801667346,1.32644793163659,0.20627308105246253,1,0.7642652631752471,0.8109731824013097,-0.06301712940007381,0.7009706296913513,0.6183059580715106,0.6308468522149299,0.6721087985473926,-1.290894120535018,0.6487089998426546,0.4265517213417167,0.7275858319183364,0
1.4731236835403676,1.3852607063384657,1.4551980033351286,1.38729618182776,1,1.0817382574058183,1.6868513139793808,1.4512736057477431,0.7670370357755341,0.3648198523073234,1.8713521745372432,0.5251112870093078,0.8750260861020777,0.3501475013583773,-0.16228414556583187,0.30768749153095115,0
-0.9446381184625248,0.4996899315015496,-0.970459386122388,-0.2452300562506231,0,-0.5056267137470386,-0.06003208355313901,0.03573533581667133,-0.8846231163290333,0.06986695214049574,0.3525843528878859,1.465895359265472,0.4109003275369857,-0.5633387870194115,0.2574600113534442,-0.6520883519567817,0
-0.9446381184625248,-0.29228393217374193,-0.970459386122388,-0.19264213699374666,0,0.6372760654830185,0.582669143544202,-0.1945004810358339,0.8991698479438993,-0.08497694458198499,-0.4869698505120234,-0.856665318097135,-0.98147694815829,0.1233017972289264,-0.2654230131491825,0.3656722391398947,0
-0.030810053106662037,1.2556649831915976,0.3031400475151693,1.7089949956098802,1,1.3992112516363897,1.0924776448452858,2.056447729495051,1.9562323452908223,0.9396597671977976,0.4975433222992003,-0.9595635762619924,1.1844432584788056,0.81172256076976,-0.689801766012367,0.8602925395792111,1
-0.9446381184625248,0.3556946835605856,-0.970459386122388,0.5982109001956379,0,-1.3310564987465243,-1.4278835945593848,1.0888251790360344,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,0.7203174999137136,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,0
-0.030810053106662037,0.8164794769716641,0.3506845240867041,-1.616869179049497,1,0.8912544608674756,0.230060666455793,-1.5406790250813218,1.1634354722806302,1.1720151584999141,0.4975433222992003,1.2012998390261116,0.7203174999137136,1.1128271725290313,0.7316093095999998,0.9974435912723384,1
1.2937743542940563,-0.8826644487316859,1.32644793163659,-0.1955985834768715,1,1.0182436585597043,0.9558844777199088,0.057252493305212426,1.3616346905331782,1.4012113425203316,0.19224376773742446,-0.5920697978577755,-1.290894120535018,1.8180324836848245,1.4473268348523671,2.104045402498727,0
-0.030810053106662037,0.5644877930749823,0.02178572329276024,-1.616869179049497,1,0.95474905971359,0.6281111014083941,-1.5406790250813218,0.5027714114388031,1.3696062943925649,0.4975433222992003,0.9955033235783832,0.7203174999137136,1.7725107560624345,1.2939464114899941,1.5558840869965402,1
-0.030810053106662037,0.0101060885022793,-0.3604388480301239,-1.616869179049497,1,1.84367344355919,0.9655549761388672,-1.5406790250813218,1.8240995331224568,1.0315939370899765,0.7549227525922709,0.2752155181883529,0.7203174999137136,1.6631568852376988,0.2808770237774141,1.4777988237919817,1
0.638158520116202,2.256431956381283,0.8979202495419324,1.5352414946508666,1,0.95474905971359,1.307819427453107,1.8462411910520105,0.7009706296913513,1.120253256900991,0.8714573859868723,0.14291775806867274,-1.290894120535018,0.9584601967369047,0.3204473235409751,1.0144931858508783,1
-0.9446381184625248,1.4644580927059945,-0.970459386122388,0.7407892881810144,0,-1.3310564987465243,-1.4278835945593848,0.7486245630231501,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,-0.6720597757815622,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,1
0.638158520116202,-0.7170699135995794,0.9439613539026438,0.1706825171853961,1,0.2563084724063328,0.2508290451038463,0.4710939277486047,0.30457219318625506,0.6183059580715106,0.9816785827108916,0.4516125316812595,-0.98147694815829,0.2598669800960958,0.4265517213417167,0.3837238067520215,1
1.0987435554203049,-0.1770877338209723,1.2092136820446224,0.2205296649899368,1,0.19281387356021853,0.33800511284456225,0.24426597162724065,0.5688378175229858,0.5071406197165519,-0.4869698505120234,0.0988185046954463,-0.5173511895931981,0.05362049349409508,0.036316551903421534,0.1876811191715218,0
0.8830180122492007,-0.3354825065560296,1.0051115498266154,0.07099237171503353,1,0.2563084724063328,0.9118726663836976,0.3463662560956371,0.5688378175229858,0.06986695214049574,1.4643995632359224,0.2752155181883529,2.731529120362445,0.12737077846891656,0.3525958079253693,0.26726185031871313,1
-0.9446381184625248,0.08210371247275873,-0.970459386122388,0.03691587793120933,0,-1.3310564987465243,-1.4278835945593848,0.14735388544238767,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,0.5656089137253497,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,0
-0.030810053106662037,0.060504425281613615,-0.3604388480301239,0.4494635598985352,1,0.2563084724063328,0.4885554361410994,1.2788627198464293,0.106372974933707,0.9396597671977976,0.8714573859868723,0.9808035721599784,-0.5173511895931981,0.6075105647877543,0.9423683315229444,0.6385346077482843,1
1.4731236835403676,0.5932868426631741,1.4179645922621134,0.5025426881572681,1,-0.6326159114392672,0.230060666455793,1.1130344446021252,-0.4221582737397545,-0.4645434415633057,0.4975433222992003,0.40751327830803225,0.10148315516025774,-0.6264079962392588,-0.1809659517799261,-0.6865585325367746,1
0.8830180122492007,2.4868243530868255,1.0358177434269862,-1.616869179049497,1,-0.5691213125931529,-0.4909943714005877,0.5662282727569199,-0.5542910859081199,-0.18689870130805872,-1.1661834687614712,1.7304908795048306,0.7203174999137136,-0.366501819534888,0.4140684312983053,-0.43701273346987896,0
1.0987435554203049,-0.27788440737964604,1.2092136820446224,-0.11439065708392746,1,-0.5056267137470386,0.3768204905472678,0.26661222468153145,-0.6864238980764853,0.2634183329499345,0.7549227525922709,1.3776968525190174,-0.5173511895931981,-0.316911110672508,1.1043596127567237,-0.2559855373478733,0
1.0987435554203049,1.0396721112801568,1.11655094452002,1.010203289587725,1,-1.3310564987465243,-1.4278835945593848,1.2223856790459124,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,-0.5173511895931981,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,1
0.8830180122492007,1.9828409852934563,0.9960697979639059,1.315634027112097,1,1.462705850482504,1.9364146198604253,1.6870549793628409,1.3616346905331782,0.8634936755063409,1.8713521745372432,0.5398110384277124,0.10148315516025774,1.0784951433166143,0.18865325099804708,0.9704722860542678,1
-0.030810053106662037,-0.9546620727021652,-0.1676272085718632,0.1337638407683615,1,0.19281387356021853,0.24393491889269345,0.4055256230820845,0.106372974933707,0.6398325814815241,1.3752011831590312,0.2752155181883529,-0.3626426034048342,0.2397763852236445,0.036316551903421534,0.32000109129627274,1
1.0987435554203049,-0.4506787049087992,1.1923026059282236,-0.4186366173702351,1,0.7642652631752471,0.42731146579207296,-0.3657834563777207,0.5027714114388031,0.9583263326591838,0.3525843528878859,0.025319749367397257,-1.9097284652884736,0.7349205398649459,0.05738979189822298,0.7933475485176589,0
0.638158520116202,-0.37868108093831976,0.8596022281544046,0.9652539188020878,1,0.0023300770218756834,0.4148184276526974,1.8045412993229035,0.5027714114388031,-0.1180897810043076,0.19224376773742446,-1.003662829635219,1.3391518446671695,-0.3522603851949224,-0.3017060458910336,-0.13006305593986198,1
-0.9446381184625248,-1.2570520933781866,-0.970459386122388,-0.19488536862383735,0,1.2087274550980471,1.4195263882206917,-0.18333550378178254,0.965236254028082,1.1027668791754652,1.3752011831590312,0.6500591718607789,-0.2079340172164702,1.5550745710504608,-0.025557334123289456,1.2011734737818425,0
1.2937743542940563,0.7588813777952805,1.2823409023911527,0.3998855970662472,1,-1.3310564987465243,-1.4278835945593848,0.29314897081500224,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,-0.6720597757815622,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,1
-0.030810053106662037,0.17570062363438324,0.4804221422718299,0.5022098460959155,1,0.7007706643291328,0.42107549836519176,0.8139099937461166,2.154431563543371,1.0674310543828938,0.19224376773742446,-0.2686752737087708,0.2561917413486217,1.1163875311140226,0.37699694495738817,1.274024017829426,1
-0.9446381184625248,0.6508849418395576,-0.970459386122388,0.5025426881572681,0,0.7642652631752471,0.6890016221992795,0.9452545361323166,1.3616346905331782,0.3648198523073234,1.0865132554716364,-0.18047676696231785,0.10148315516025774,0.5655491957503559,-0.31739804912218034,0.6082468365572928,0
-0.9446381184625248,1.7668481133820129,-0.970459386122388,0.4341439986988464,0,0.19281387356021853,0.9943348306801616,0.5328766771376505,-0.09182624331884108,0.21040940110629547,1.8713521745372432,1.3335975991457918,-1.136185534346654,-0.08828522725056143,-0.6866654411285253,-0.3158512912711192,0
1.2937743542940563,0.3556946835605856,1.2386975498770678,0.3081953622215779,1,-0.0611645218242386,-0.3214270042989549,0.28916442777480605,1.0313026601122646,0.009889513506727116,-1.1661834687614712,-0.6508688026494058,-0.6720597757815622,-0.21289777772525975,-0.5348384579602525,-0.08241171093115468,0
0.3477099252409035,0.83087900176576,0.4804221422718299,-0.03444781074845475,1,1.0182436585597043,0.9413047197132924,0.3221880432408036,1.6919667209540916,1.3854527153727922,1.1866815232399992,-0.03347925542423385,-0.6720597757815622,1.7221571132175562,0.7362901261664903,1.7235527083429958,1
0.3477099252409035,0.9460752001185296,0.6754784337073341,0.918757780858059,1,0.06582467586798997,0.7268544204761347,1.4869731356969775,-0.22395905548720646,0.15566109020906646,0.8714573859868723,0.6280095451741653,0.5656089137253497,0.1039741363389732,0.3708732647841319,0.20701007188596585,1
-0.9446381184625248,0.8380787641628092,-0.970459386122388,0.9192132829323144,0,-1.3310564987465243,-1.4278835945593848,1.0326909823488424,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,-1.290894120535018,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,1
-0.9446381184625248,-2.315417165744256,-0.970459386122388,-1.616869179049497,0,-1.3310564987465243,-1.4278835945593848,-1.5406790250813218,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,0.7203174999137136,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,0
-0.9446381184625248,0.2476982476048652,-0.970459386122388,0.2141479280132592,0,0.0023300770218756834,0.3116470859291425,0.37489968419406255,-0.15789264940302375,0.09899003892053523,0.19224376773742446,0.49571178505448604,0.5656089137253497,-0.26401435455263605,-0.050749776121068325,-0.22476013343888795,0
1.2937743542940563,0.18290038603143247,1.2545803619606026,0.4478370696337438,1,0.19281387356021853,0.3049949365895535,1.2533413541930536,0.7670370357755341,0.6611406435081632,1.1866815232399992,0.0988185046954463,0.7203174999137136,0.5792820074353227,0.9954738996779,0.8424087903469257,0
-0.9446381184625248,2.4868243530868255,-0.970459386122388,1.1321286259280559,0,0.0023300770218756834,0.7107138335479442,1.838595700100656,-0.09182624331884108,0.12757862087088367,0.6308468522149299,-0.3862732824100463,-0.2079340172164702,-0.3743854706873689,-0.6251480559180856,-0.3485270576271636,0
-0.9446381184625248,1.0900704480594936,-0.970459386122388,0.5944235541385285,0,0.7642652631752471,0.3959184201156097,1.5469741508208166,0.4367050053546205,0.4841445264281551,-0.2056303580846001,-0.35687378045522444,-0.5173511895931981,0.37278120950582255,-0.4956602163075533,0.4194686694691066,1
1.0987435554203049,-0.86826492393759,1.160823139257404,0.4917040680124876,1,0.5737814666369042,0.6055170672069418,0.8143903315507073,1.7580331270382743,0.3400053957652505,0.6308468522149299,-0.35687378045522444,2.267403361797353,0.21129351654371345,-0.4679853196117875,0.2828847943475447,1
-0.9446381184625248,0.16130109884028734,-0.970459386122388,-0.16019373914847165,0,0.7642652631752471,0.3116470859291425,0.3800328280010787,0.8991698479438993,0.5523441877597342,-0.2056303580846001,-0.06287875737905567,0.10148315516025774,0.4317814374856797,0.0016945330439549161,0.5608097752606263,0
0.8830180122492007,1.5580550038676186,1.069267217306121,1.2030570855990956,1,-0.6961105102853814,-0.5159825872218876,1.85914865902929,-0.9506895224132159,-0.4645434415633057,0.4975433222992003,0.23111626481512645,0.4109003275369857,-0.7973052083188452,-0.32306329012834495,-0.940303026878026,0
-0.9446381184625248,0.2692975347960103,-0.970459386122388,0.9168122184514466,0,-1.3310564987465243,-1.4278835945593848,0.681402108165558,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,0.8750260861020777,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,0
0.8830180122492007,-0.025892723482961687,1.0006062276061498,0.749015351166378,1,0.06582467586798997,0.4825193927048823,1.3769629073553644,0.30457219318625506,-0.18689870130805872,1.3752011831590312,0.0988185046954463,-0.3626426034048342,-0.1803459278053386,-0.2491832218232679,-0.11161331977250734,1
0.3477099252409035,1.3276626071620794,0.7202052164642979,0.9168122184514466,1,0.06582467586798997,1.0415560070526309,1.3693481595338313,0.2385057871020724,0.06986695214049574,1.1866815232399992,-0.0775785087974603,0.8750260861020777,-0.10710426548551588,-0.015384037514796929,0.0376445086002351,0
-0.030810053106662037,0.7084830410159437,-0.3604388480301239,-1.616869179049497,1,-0.5691213125931529,0.3116470859291425,1.0493731220495222,-0.8846231163290333,-0.3779154266543025,0.8714573859868723,3.6708580279268026,0.7203174999137136,-0.6925289413890988,0.2458422942959525,-1.006811167738223,1
1.2937743542940563,-1.5018440148778216,1.3207127874662976,-0.3448117541207809,1,0.12931927471410426,-0.002151975821165493,-0.6306805523110852,-0.15789264940302375,0.18326341116854675,0.010249027239263978,0.3193147715615793,-1.600311292911746,-0.03666002776818638,0.7246023406592259,0.16820134852293955,1
-0.9446381184625248,-0.4362791801147033,-0.970459386122388,-0.0015726518621496355,0,-1.3310564987465243,-1.4278835945593848,0.10594815659720894,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,-1.290894120535018,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,1
1.2937743542940563,-0.3642815561442239,1.2257400588792358,-0.4121780401363526,1,0.19281387356021853,-0.026664948259681017,-1.5406790250813218,0.106372974933707,0.5523441877597342,-0.2056303580846001,0.8485058120402984,-1.4456027067233819,0.3264965479009346,0.8606877948819848,0.4342248975566057,1
-0.9446381184625248,-1.6962375995981203,-0.970459386122388,-0.2316723461268727,0,0.19281387356021853,0.194856141015388,-0.34736280669077857,0.6349042236071686,0.4134624561311624,-0.4869698505120234,0.010619997948993392,-0.3626426034048342,0.005301341269212046,-0.050749776121068325,0.1287748632351136,0
0.638158520116202,0.5788873178690782,0.7616399537778148,1.196827295680276,1,-1.3310564987465243,-1.4278835945593848,1.615925694609523,-1.2149551467499469,-1.4589577185323912,-1.1661834687614712,-1.3085275763407072,1.4938604308555334,-1.2176818326753276,-1.4256630339904262,-1.3003148941385831,0
-0.9446381184625248,0.98927377450082,-0.970459386122388,-0.2305142312840759,0,0.19281387356021853,0.6890016221992795,-0.03417531943443103,0.1724393810178897,0.4608730013687603,0.19224376773742446,0.7603073052938455,-0.5173511895931981,0.37735881340081145,0.6215322716676539,0.4722247023076872,0
