x11,x38,x1,x23,x35,x22,x31,x17,x16,x36,x33,x27,x26,x19,x18,x13,x12,x21,x10,y2
-0.8299634655490042,2.045015980354449,-0.5065709482447035,0.6932916851787299,0.2831775425128612,2.032800823830094,0.8757462457373711,0.0,0.3774036079031866,0.3706494617437531,1.7844016023932665,-0.4052101311509413,0.3698143950807735,0.5884286766019593,0.0,0.7861950350173883,0.0,0.0,-0.6147110386471839,1
1.0507152952332357,1.95215721251406,-1.3438362249689326,-0.2845983173872704,0.5955384944697012,-0.2661600602062563,1.4766385029692053,0.0,1.0070884738914634,0.7459970002439655,1.1390594088101895,-0.5669439260513929,0.3698143950807735,-0.5335918523873786,0.0,-0.5660193856163805,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-0.5279457118897444,-1.4368657001605136,-1.1339053403841322,0.2831775425128612,-0.2661600602062563,0.9291371573978241,0.0,0.5032222211265621,0.4389440855002182,0.2441741012353549,0.8886602280526706,0.9975619300986596,0.21442183360551334,0.0,0.8862299675926264,0.0,0.0,-0.6147110386471839,1
-0.8299634655490042,1.3485752215515108,-0.13445304747837944,1.932480664473485,1.2843671705520174,-0.2661600602062563,-0.6206063333128745,0.0,-1.095278156540422,1.169475625513979,1.3277646347210783,-1.8608142852550047,0.055940627571830416,1.3364423625948514,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.4969927892762797,-0.5065709482447035,-0.5955235269547882,1.2843671705520174,-1.6455365906280663,0.121223477553608,0.0,0.7938101548016776,1.234191130103227,-0.13432563920629956,-0.08174254135003838,0.6836881625897164,-0.5335918523873786,0.0,1.0960428503924355,0.0,0.0,0.1696633024029801,0
-0.8299634655490042,-0.1990709091216889,-0.2274825226699605,-1.1339053403841322,-0.1857354242168339,1.5730086470228235,1.460796559670018,0.0,0.8713350357326959,0.018459986366084,-1.6781901999238444,-0.08174254135003838,0.9975619300986596,0.5884286766019593,0.0,1.2758467212837312,0.0,0.0,-0.5409268548936706,1
-0.8299634655490042,-1.6732038485879126,-1.2508067497773516,-1.5737951228791367,1.2843671705520174,0.6534242934082837,0.5062436571704083,0.0,-0.5233243186672779,1.189791250015254,-1.6781901999238444,-0.08174254135003838,-0.2579331399371126,0.21442183360551334,0.0,0.7439859370115506,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-1.5958215420542514,-1.855498338522628,0.9303078627616728,-1.0718613321731874,0.6534242934082837,-0.9236393181483176,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,0.9624355195984052,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,1.449172220045268,-1.3438362249689326,1.3240853899977028,-1.0718613321731874,0.6534242934082837,-0.01947573536923912,0.0,0.3774036079031866,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,-2.141175744990771,0.9624355195984052,0.0,0.5415478126218084,0.0,0.0,-0.6147110386471839,0
1.1998112259418898,-0.21841648575510414,-0.4135414730531225,0.8839938093762416,-1.0718613321731874,-0.2661600602062563,-0.6503453653634355,0.0,-1.095278156540422,-1.1002327512433363,0.2376923300037012,-0.2434763362504899,0.055940627571830416,0.21442183360551334,0.0,-1.1059752513383443,0.0,0.0,-0.17404448530588662,0
-0.8299634655490042,0.6908256160154013,-0.13445304747837944,0.12057645670666073,-0.1857354242168339,1.5730086470228235,1.1756519355460164,0.0,0.5032222211265621,0.3187597621018741,-1.6781901999238444,-0.08174254135003838,-0.2579331399371126,1.3364423625948514,0.0,1.1606251237205918,0.0,0.0,-0.2832752354243216,1
1.3030057197399665,1.7122720622597118,0.7028122292458497,-0.2845983173872704,0.2831775425128612,-1.1857444138207964,0.7081152807919042,0.0,0.2284123285638739,0.5910657107450812,-1.6781901999238444,-0.08174254135003838,0.6836881625897164,-1.2816055383802705,0.0,0.5068144494882029,0.0,0.0,1.5726550089236184,1
1.5540000428294805,-0.2532385236952511,-0.13445304747837944,0.8371423935020159,1.158325290766295,-0.2661600602062563,-0.5288163164916936,0.0,-1.095278156540422,1.1003393004174664,0.3653164670914385,-0.08174254135003838,1.3114356976076025,0.21442183360551334,0.0,-1.1059752513383443,0.0,0.0,-0.6262860441247754,0
-0.8299634655490042,1.4414339893919037,-0.13445304747837944,1.3653978017120432,0.8268277654276801,1.5730086470228235,-0.21189811124533214,0.0,-1.095278156540422,0.9158180027257264,1.4147182874254582,-0.2434763362504899,1.6253094651165456,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.1998112259418898,0.2884376220403683,0.7028122292458497,-0.4689019307781842,-1.0718613321731874,-1.1857444138207964,-0.009681035196393049,0.0,0.6120990200109213,-1.1002327512433363,-0.17814427337093347,-0.2434763362504899,-0.2579331399371126,-1.6556123813767163,0.0,0.11195853271041116,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-0.5666368651565735,0.9819006548205929,-1.2769337771827258,-1.0718613321731874,-0.2661600602062563,0.551660900614592,0.0,1.0070884738914634,-1.1002327512433363,-0.18940706625096188,0.24172504845086465,0.9975619300986596,-0.9075986953838244,0.0,1.4008277842422092,0.0,0.0,-0.4823484463595851,0
1.3030057197399665,0.5360610029480805,2.2377985699069365,-0.6599916437120715,0.5955384944697012,-0.2661600602062563,0.6542386407850072,0.0,0.5032222211265621,0.6417192518530102,-1.6781901999238444,-0.08174254135003838,0.6836881625897164,-0.9075986953838244,0.0,0.7759833999304331,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-0.9380719365181418,-0.13445304747837944,-1.0636976868934307,0.8268277654276801,2.032800823830094,0.8266088097569626,0.0,-1.095278156540422,0.9601460114337601,0.5293485216902591,2.263397484706508,2.5669307676433752,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.4375997390734134,1.085475379337067,-0.4135414730531225,0.8839938093762416,-1.0718613321731874,0.6534242934082837,-0.1481478976457775,0.0,-1.095278156540422,-1.1002327512433363,0.7095275463478911,-1.0521453107527474,0.3698143950807735,-0.1595850093909326,0.0,-1.1059752513383443,0.0,0.0,-0.4265989915413109,0
-0.8299634655490042,-1.1895644327525376,-1.2508067497773516,-0.4689019307781842,0.2831775425128612,0.6534242934082837,-0.06763153559778666,0.0,0.7080487582835533,0.3827564536510147,-0.32328848832651497,-1.0521453107527474,0.055940627571830416,0.21442183360551334,0.0,0.6728356273960946,0.0,0.0,-1.4514119818934552,1
-0.8299634655490042,0.6482653474218871,-1.3438362249689326,1.1972961182622397,-1.0718613321731874,1.5730086470228235,0.0535835042309552,0.0,-0.1900668739529084,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,-1.1995544424639415,1.7104492055912972,0.0,0.5893793984594774,0.0,0.0,-0.6147110386471839,0
1.1998112259418898,1.7548323308532248,-1.2508067497773516,-0.5318305179139343,0.8268277654276801,-1.1857444138207964,1.1014356048046785,0.0,0.6120990200109213,0.8360919648399247,0.82620851647936,0.726926433152219,1.3114356976076025,-1.2816055383802705,0.0,0.18711558305103207,0.0,0.0,1.5726550089236184,1
1.3030057197399665,1.8902513672871304,1.63310698116166,-0.5318305179139343,0.2831775425128612,-0.2661600602062563,1.3479447779963614,0.0,0.7938101548016776,0.5167158767664721,-1.6781901999238444,-0.08174254135003838,1.3114356976076025,-0.9075986953838244,0.0,0.659888387688677,0.0,0.0,1.5726550089236184,1
-0.8299634655490042,-0.5472912885231597,-0.3205119978615415,-1.423529510721896,1.158325290766295,-1.1857444138207964,0.9758688207363608,0.0,0.8713350357326959,1.1336455128646443,0.2156996325648055,1.85906299745538,2.5669307676433752,-0.1595850093909326,0.0,1.314505958496508,0.0,0.0,-4.712508539408984,0
-0.8299634655490042,-0.5202074812363785,-1.3438362249689326,-0.2845983173872704,1.2843671705520174,-0.2661600602062563,-0.013457275362988484,0.0,-0.5233243186672779,1.2540177960472394,-1.6781901999238444,-0.08174254135003838,0.6836881625897164,-0.5335918523873786,0.0,0.5415478126218084,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,1.8863822519604483,-0.13445304747837944,-0.10680543485212927,0.8268277654276801,-1.6455365906280663,1.1265743852851196,0.0,-1.095278156540422,0.8712789511459127,1.1484579022236798,0.07999125355041313,-0.2579331399371126,-0.5335918523873786,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
0.8137260188205162,0.23427000746680746,0.7028122292458497,1.0660960021457475,-1.0718613321731874,-0.2661600602062563,-0.4887301244072212,0.0,-1.095278156540422,-1.1002327512433363,0.44250016157687294,-1.3756129005536504,0.6836881625897164,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-1.4514119818934552,1
-0.8299634655490042,0.24200823812017325,-0.13445304747837944,0.9760916213140981,1.158325290766295,1.5730086470228235,-0.19088950588987907,0.0,-1.095278156540422,1.1082275795108878,-1.6781901999238444,-0.08174254135003838,0.9975619300986596,0.9624355195984052,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,2.6331215100102665,-0.13445304747837944,1.6037121499831628,0.8268277654276801,1.5730086470228235,-0.021199511981871703,0.0,-1.095278156540422,0.9530334719017829,1.833349214948611,-1.3756129005536504,-0.8856806749549987,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.3774272745540774,-1.3438362249689326,0.5443398409678485,1.158325290766295,0.6534242934082837,0.3946832983370127,0.0,0.045796730077166434,1.1530774595057227,1.524081006579979,2.020796792355831,1.3114356976076025,1.3364423625948514,0.0,0.5580225450488943,0.0,0.0,-0.6147110386471839,0
1.1998112259418898,0.3116523140004671,1.7261364563532409,-1.6503371013667585,-0.1857354242168339,-0.2661600602062563,2.1719651388420385,0.0,0.8713350357326959,0.19307816537664133,-1.6781901999238444,-0.08174254135003838,1.3114356976076025,0.21442183360551334,0.0,0.6854452118686801,0.0,0.0,1.5726550089236184,1
-0.8299634655490042,-0.5511604038498419,1.7261364563532409,-1.2769337771827258,0.8268277654276801,0.6534242934082837,1.2200315089747806,0.0,1.5686296509152662,0.9347825964110298,0.5605120141120313,2.263397484706508,2.5669307676433752,0.21442183360551334,0.0,1.4078314908658862,0.0,0.0,0.6564753926763027,1
-0.8299634655490042,2.0488850956811344,-0.13445304747837944,2.134162088130141,-1.0718613321731874,-0.2661600602062563,-1.4250058348109758,0.0,-1.095278156540422,-1.1002327512433363,1.3134258446194906,-1.5373466954541015,-0.8856806749549987,0.21442183360551334,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
0.3695002987936679,-0.41961048274262,-0.5065709482447035,-1.0636976868934307,1.2843671705520174,-1.1857444138207964,0.3748221125161412,0.0,0.7938101548016776,1.2362096782259038,-0.26740211800566016,-0.4052101311509413,0.9975619300986596,-0.9075986953838244,0.0,1.0515179982161509,0.0,0.0,1.5726550089236184,0
1.4375997390734134,-0.8181293613909694,0.4237238036711067,-0.6599916437120715,1.0089667305143264,0.6534242934082837,0.5552626511447524,0.0,-1.095278156540422,1.019875328483802,0.3886341676433317,1.5355954076544769,1.3114356976076025,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-0.4373431863284737,1
-0.8299634655490042,0.7527314612423293,-0.13445304747837944,0.9303078627616728,0.5955384944697012,0.6534242934082837,0.3280227081131726,0.0,-1.095278156540422,0.7881437762474408,1.5069452292794596,-0.2434763362504899,0.3698143950807735,1.7104492055912972,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
0.8137260188205162,-0.2648458696753005,0.7028122292458497,-0.10680543485212927,-1.0718613321731874,-0.2661600602062563,0.007834503285268794,0.0,-1.095278156540422,-1.1002327512433363,0.019554294695488774,-0.7286777209518444,0.6836881625897164,-0.1595850093909326,0.0,-1.1059752513383443,0.0,0.0,-0.39542295689114143,0
-0.8299634655490042,-1.5455230428073727,-0.3205119978615415,-0.7252457229624225,-1.0718613321731874,-1.6455365906280663,-0.2259161520565746,0.0,0.3774036079031866,-1.1002327512433363,-0.4424329269339802,0.24172504845086465,0.3698143950807735,-0.1595850093909326,0.0,1.027611757796218,0.0,0.0,0.3610552353773997,0
-0.8299634655490042,-2.261309378243728,-1.2508067497773516,-0.5318305179139343,0.5955384944697012,-0.2661600602062563,-0.6011353351571782,0.0,0.9420635059229384,0.7176297986116875,-0.6539229638970455,0.07999125355041313,1.3114356976076025,0.21442183360551334,0.0,0.9256448893417958,0.0,0.0,-0.6147110386471839,1
1.1998112259418898,-0.08686656464788224,1.7261364563532409,-1.2769337771827258,0.5955384944697012,-0.2661600602062563,0.7677673975689062,0.0,0.6120990200109213,0.7622408780531725,-0.06581192178557338,0.07999125355041313,-0.2579331399371126,-0.9075986953838244,0.0,0.5415478126218084,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-1.1199203568722425,-0.3205119978615415,-1.2049799306548905,-0.1857354242168339,-0.2661600602062563,0.2858208271398209,0.0,0.7080487582835533,0.22789693342360745,-0.25610939422567985,0.8886602280526706,1.9391832326254883,-0.5335918523873786,0.0,1.1743746460824869,0.0,0.0,-0.08721350299060228,1
1.3030057197399665,0.04855247178602329,-0.13445304747837944,-0.7912967915115983,-1.0718613321731874,-1.6455365906280663,-0.17948483416810845,0.0,0.8713350357326959,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,-0.2579331399371126,-2.4036260673696086,0.0,0.3095462621668051,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-0.19133267846832305,-0.13445304747837944,-1.1339053403841322,0.2831775425128612,-0.2661600602062563,1.1526920542978685,0.0,1.5039267404453738,0.3454365647633155,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.1595850093909326,0.0,1.1743746460824869,0.0,0.0,-0.08721350299060228,1
0.8137260188205162,-0.6594956329969663,0.7958417044374307,-2.470767432297708,-0.1857354242168339,-1.6455365906280663,1.2973557365360298,0.0,1.3564076627104222,0.04438284400393943,-1.6781901999238444,-0.08174254135003838,2.5669307676433752,-1.2816055383802705,0.0,1.2684713946555592,0.0,0.0,0.7650379704977309,1
-0.8299634655490042,1.4453031047185858,0.7958417044374307,1.7539035917117682,-1.0718613321731874,1.5730086470228235,-0.6356321698186863,0.0,0.9420635059229384,-1.1002327512433363,0.8487357048514547,-2.2651487725061337,-1.827301977481828,0.5884286766019593,0.0,1.3596014898359854,0.0,0.0,0.12780714025389395,0
-0.8299634655490042,-0.3190134842488628,-0.13445304747837944,-0.7252457229624225,1.158325290766295,0.6534242934082837,0.22702253997092234,0.0,-1.095278156540422,1.0702824646944789,-0.07335358819355291,0.4034588433513161,1.3114356976076025,-0.9075986953838244,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.1998112259418898,1.8051308301001048,-0.5996004234362845,0.12057645670666073,0.8268277654276801,1.5730086470228235,1.1122458992036066,0.0,0.6120990200109213,0.9000927454830259,1.3569841827105882,-0.08174254135003838,-0.5718069074460557,-0.1595850093909326,0.0,0.06951521155747517,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,0.8765431516961854,-0.13445304747837944,1.6796467877167918,1.158325290766295,-0.2661600602062563,-0.546426561851753,0.0,-1.095278156540422,1.145879745927774,1.3842175657544948,-0.2434763362504899,-0.2579331399371126,1.3364423625948514,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.379040854463954,0.4857625037012018,-1.4368657001605136,0.6932916851787299,0.8268277654276801,-0.2661600602062563,-0.03648310951106056,0.0,-1.095278156540422,0.9384880898618956,0.7430850242890567,-0.4052101311509413,0.6836881625897164,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-1.0294167728879262,0
0.3695002987936679,-1.019323358378485,2.2377985699069365,0.7417986691026393,-1.0718613321731874,0.6534242934082837,-0.8129219416714585,0.0,1.3148707597216684,-1.1002327512433363,-0.10439521749083262,-0.4052101311509413,-0.2579331399371126,0.21442183360551334,0.0,1.4078314908658862,0.0,0.0,-0.43060623787511293,0
-0.8299634655490042,0.9848783808433084,-0.13445304747837944,1.5260559842817496,-1.0718613321731874,1.5730086470228235,-0.2974062868006436,0.0,-1.095278156540422,-1.1002327512433363,1.1496006428929992,-2.0225480801554565,-0.5718069074460557,1.3364423625948514,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.8761660912912138,-0.13445304747837944,-2.213727635482102,1.2843671705520174,-1.1857444138207964,1.6008146834112016,0.0,0.7080487582835533,1.2219048705711912,-1.6781901999238444,-0.08174254135003838,1.9391832326254883,-0.1595850093909326,0.0,1.1168519078984065,0.0,0.0,0.0394293035519792,0
-0.8299634655490042,-0.20680913977505472,-1.855498338522628,0.3900779715979384,-1.0718613321731874,-0.2661600602062563,0.049748471496575776,0.0,-1.095278156540422,-1.1002327512433363,0.6054017681704703,0.07999125355041313,-0.5718069074460557,0.9624355195984052,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.5205845416413487,-0.4135414730531225,1.0213520478633369,-1.0718613321731874,0.6534242934082837,0.013993122169142102,0.0,0.7080487582835533,-1.1002327512433363,1.2335258672871063,-0.2434763362504899,-0.2579331399371126,1.3364423625948514,0.0,0.8059926758915013,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.9384489969231121,-1.3438362249689326,0.4935198112078506,1.2843671705520174,0.6534242934082837,0.8404737124381215,0.0,0.2284123285638739,1.2177410896053378,1.647058818372209,0.4034588433513161,0.3698143950807735,1.3364423625948514,0.0,0.6329052010771803,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.36544286816905774,-0.3205119978615415,-0.2845983173872704,-0.1857354242168339,-0.2661600602062563,0.33706967726838594,0.0,1.1755965119622978,-0.18032151648915198,0.4756530295224263,1.3738616127540249,1.6253094651165456,0.21442183360551334,0.0,1.19211716698464,0.0,0.0,-0.08204186682084254,1
1.5540000428294805,-0.36544286816905774,-0.3205119978615415,0.5945699478446733,0.8268277654276801,0.6534242934082837,-0.01589946612255166,0.0,-1.095278156540422,0.8755020041997227,0.5217288192038985,-1.2138791056531988,0.3698143950807735,1.3364423625948514,0.0,-1.1059752513383443,0.0,0.0,-0.07177936623538016,1
-0.8299634655490042,1.1241665326038959,-0.13445304747837944,0.4935198112078506,-1.0718613321731874,0.6534242934082837,-0.07095279520896962,0.0,-1.095278156540422,-1.1002327512433363,0.578049195762069,0.07999125355041313,-0.2579331399371126,-0.9075986953838244,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,1
0.3695002987936679,-0.4776472126428644,-1.4368657001605136,-1.423529510721896,0.5955384944697012,-0.2661600602062563,0.4230408764420052,0.0,1.5686296509152662,0.699760487241864,-0.2616809274714334,1.050394022953122,1.6253094651165456,-1.2816055383802705,0.0,1.4078314908658862,0.0,0.0,-1.5344792809588703,1
-0.8299634655490042,0.7991608451625243,-0.13445304747837944,1.5260559842817496,-1.0718613321731874,-0.2661600602062563,-0.4145027935159957,0.0,-1.095278156540422,-1.1002327512433363,1.1181234005834046,-1.3756129005536504,-1.5134282099728846,1.3364423625948514,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.6018359635016921,-1.2508067497773516,1.4865683225295219,1.0089667305143264,2.032800823830094,-0.27630108915087603,0.0,-0.1900668739529084,1.0135886590958545,1.3668316482410008,-0.8904115158522958,0.6836881625897164,1.7104492055912972,0.0,0.6854452118686801,0.0,0.0,-0.6147110386471839,0
1.0507152952332357,0.10658920168626773,2.191283832311146,-0.5318305179139343,1.0089667305143264,-1.6455365906280663,-0.018817574106977392,0.0,1.5686296509152662,0.9774851045690416,-1.6781901999238444,-0.08174254135003838,-0.2579331399371126,-1.6556123813767163,0.0,1.4078314908658862,0.0,0.0,0.2338901027044496,0
-0.8299634655490042,-1.088967434258779,-0.3205119978615415,-1.966218572479924,1.2843671705520174,-1.1857444138207964,0.8245950441981869,0.0,0.3774036079031866,1.1985599604515478,-0.3928134626720999,0.07999125355041313,0.6836881625897164,-0.9075986953838244,0.0,0.9405515413252941,0.0,0.0,-0.16273126199092727,0
0.3695002987936679,-0.7175323628972108,-0.3205119978615415,-1.4981970413789087,-0.1857354242168339,-0.2661600602062563,1.6103754991358656,0.0,1.2710710276601582,-0.22435454535767466,-1.6781901999238444,-0.08174254135003838,1.6253094651165456,0.9624355195984052,0.0,1.2495228072356448,0.0,0.0,0.5559327184227114,1
1.1998112259418898,0.5089771956612993,1.7261364563532409,-0.22462383921763807,0.2831775425128612,0.6534242934082837,0.8371248947051639,0.0,0.8713350357326959,0.40605707975373984,0.7720987943700565,0.07999125355041313,-0.2579331399371126,0.21442183360551334,0.0,0.8059926758915013,0.0,0.0,1.5726550089236184,1
1.3030057197399665,1.1744650318507759,1.8191659315448216,-1.4981970413789087,-0.1857354242168339,-0.2661600602062563,1.9505592973564891,0.0,0.5032222211265621,-0.3920305675642741,0.7857651922335088,1.5355954076544769,2.253057000134432,-0.9075986953838244,0.0,0.8695162971640862,0.0,0.0,1.5726550089236184,0
1.0507152952332357,2.983276447075076,0.8888711796290117,0.3374398491820767,-1.0718613321731874,-0.2661600602062563,1.8235955030698303,0.0,0.8713350357326959,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,-0.8856806749549987,-0.1595850093909326,0.0,0.5068144494882029,0.0,0.0,1.5726550089236184,0
1.5540000428294805,0.36195081324734574,-0.3205119978615415,0.28417917455664954,0.2831775425128612,-0.2661600602062563,0.14920760697131194,0.0,-1.095278156540422,0.5986440500122372,0.6054017681704703,0.07999125355041313,0.6836881625897164,0.21442183360551334,0.0,-1.1059752513383443,0.0,0.0,-0.10817978193221467,0
1.5222762311244344,0.029206895152608013,-1.2508067497773516,-2.2983280877295806,-0.1857354242168339,-0.2661600602062563,2.351952609365326,0.0,-1.095278156540422,-0.8324692349826034,-1.6781901999238444,-0.08174254135003838,1.6253094651165456,-0.1595850093909326,0.0,-1.1059752513383443,0.0,0.0,0.057654082780122975,1
-0.8299634655490042,-0.6014589030967205,1.8191659315448216,-1.3497793974796666,-0.1857354242168339,0.6534242934082837,0.8703770702585043,0.0,1.3959033905967089,0.30481596897050817,-1.6781901999238444,-0.08174254135003838,0.9975619300986596,-0.1595850093909326,0.0,1.4078314908658862,0.0,0.0,0.2494688797878664,1
1.3030057197399665,0.06402893309275495,1.447048030778498,-0.8581560512218086,-1.0718613321731874,-0.2661600602062563,-0.22146176183091565,0.0,0.7080487582835533,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.9975619300986596,-2.4036260673696086,0.0,0.6188272772367207,0.0,0.0,1.5726550089236184,0
1.3030057197399665,1.1086900712971646,-1.3438362249689326,-0.4067272459112715,-1.0718613321731874,0.6534242934082837,0.9998616988410168,0.0,0.6120990200109213,-1.1002327512433363,0.7162236488133528,-0.08174254135003838,1.3114356976076025,-0.5335918523873786,0.0,-0.315759554891473,0.0,0.0,1.5726550089236184,0
0.3695002987936679,0.17236416223987938,0.4237238036711067,0.3374398491820767,-1.0718613321731874,1.5730086470228235,0.4789426899884849,0.0,1.0070884738914634,-1.1002327512433363,1.1213330163630242,0.726926433152219,0.6836881625897164,1.3364423625948514,0.0,1.165252053711533,0.0,0.0,0.01151967050503304,1
-0.8299634655490042,-0.4389560593760352,-0.2274825226699605,-0.5955235269547882,-1.0718613321731874,-0.2661600602062563,1.2776071453219149,0.0,0.7080487582835533,-1.1002327512433363,1.224430436857306,2.263397484706508,2.5669307676433752,1.7104492055912972,0.0,0.910263012743184,0.0,0.0,-0.6147110386471839,1
-0.8299634655490042,-0.9961086664183876,0.7028122292458497,-1.2769337771827258,1.158325290766295,-1.6455365906280663,0.13949902431340186,0.0,1.4695083601432797,1.0786637791311406,-0.34481190257504873,1.3738616127540249,1.6253094651165456,-1.2816055383802705,0.0,1.34714272544009,0.0,0.0,-0.6147110386471839,1
-0.8299634655490042,1.4104810667784375,-0.13445304747837944,1.6418918992167286,-1.0718613321731874,-0.2661600602062563,-0.4911379824930178,0.0,-1.095278156540422,-1.1002327512433363,1.1068082321006043,-1.699080490354553,-1.1995544424639415,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,1.2054179544642394,-0.2274825226699605,0.6442179843575941,-0.1857354242168339,0.6534242934082837,1.052636133614416,0.0,0.7938101548016776,0.26023700850357656,2.3413561028704923,1.3738616127540249,0.055940627571830416,1.7104492055912972,0.0,0.9331557797383658,0.0,0.0,-0.6147110386471839,0
1.0507152952332357,-1.1586115101390728,-0.2274825226699605,2.134162088130141,1.158325290766295,0.6534242934082837,-1.7955890967832702,0.0,-1.095278156540422,1.1554535966710835,-0.0954526498567512,-2.2651487725061337,-2.455049512499714,1.3364423625948514,0.0,-1.1059752513383443,0.0,0.0,-1.0294167728879262,1
1.3030057197399665,0.2690920454069544,1.1679596052037549,0.44210188619219626,-1.0718613321731874,-0.2661600602062563,-0.1491494940621891,0.0,0.8713350357326959,-1.1002327512433363,0.2417811856680385,-1.2138791056531988,-0.5718069074460557,-0.1595850093909326,0.0,0.6728356273960946,0.0,0.0,1.5726550089236184,0
1.1998112259418898,0.6327888861151554,-0.5065709482447035,0.12057645670666073,-1.0718613321731874,-0.2661600602062563,0.1116430733260114,0.0,0.6120990200109213,-1.1002327512433363,0.4663897677469766,0.4034588433513161,-0.8856806749549987,-0.5335918523873786,0.0,0.11195853271041116,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-0.5859824417899888,-1.855498338522628,1.7169822372729286,-1.0718613321731874,-0.2661600602062563,-1.1493272310801497,0.0,-1.095278156540422,-1.1002327512433363,0.1142521881074476,-2.184281875055908,-1.1995544424639415,0.9624355195984052,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,1
0.8137260188205162,-0.5472912885231597,-0.13445304747837944,1.4466333068306745,1.158325290766295,-1.1857444138207964,-1.1183700202548998,0.0,-1.095278156540422,1.0758858716109292,-0.13884208766052972,-2.2651487725061337,0.055940627571830416,0.21442183360551334,0.0,-1.1059752513383443,0.0,0.0,-1.3700644649915608,1
0.3695002987936679,-1.2630776239595136,-0.13445304747837944,1.8622353781311904,-1.0718613321731874,0.6534242934082837,-1.4221933101921225,0.0,-1.095278156540422,-1.1002327512433363,-0.024326340144229425,-1.2138791056531988,-1.5134282099728846,0.9624355195984052,0.0,-1.1059752513383443,0.0,0.0,-2.1069751107480807,0
-0.8299634655490042,-0.5008619046029633,-0.13445304747837944,-0.4067272459112715,-0.1857354242168339,1.5730086470228235,1.1014388798156642,0.0,1.3959033905967089,-0.22435454535767466,0.8286479328303724,0.07999125355041313,0.055940627571830416,1.7104492055912972,0.0,1.2758467212837312,0.0,0.0,-0.6147110386471839,1
1.379040854463954,-0.4583016360094505,0.5167532788626877,-1.2769337771827258,-0.1857354242168339,-1.6455365906280663,0.6229537655895523,0.0,1.0070884738914634,0.3187597621018741,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.9075986953838244,0.0,0.4884663771082163,0.0,0.0,1.5726550089236184,1
-0.8299634655490042,-0.04043718072768586,-1.855498338522628,0.5443398409678485,0.5955384944697012,0.6534242934082837,-0.06787504305356723,0.0,-1.095278156540422,0.6417192518530102,0.7401517381408059,0.726926433152219,0.9975619300986596,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.5472912885231597,0.7028122292458497,-0.7252457229624225,-1.0718613321731874,-0.2661600602062563,0.6488795718209933,0.0,0.8713350357326959,-1.1002327512433363,0.2773937807649865,0.5651926382517676,1.9391832326254883,0.21442183360551334,0.0,1.4078314908658862,0.0,0.0,-0.7426657615918406,0
